,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Lipc,0.9552,0.04479999999999995,3.0597123904721504,0.00077108946,0.00023653281,0.0,0.25,2.560309,2.638925,1.8789767,-3.7070837,9.881768,1.8063073,0.5225699,0.47747747747747815,0.1731843575419033,7.0360107,1.9625149,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Iglc1,0.955,0.04500000000000004,3.0550486389594163,0.000560398,0.00017934975,0.0,0.25,2.4767118,2.3686004,2.8454247,-7.2855244,13.12005,1.472973,0.3801898,0.21171171171171185,0.08168503699229931,5.111968,1.0308374,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Gm47662,0.955,0.04500000000000004,3.0550486389594163,0.00041573943,9.567077e-05,0.0,0.25,2.7598715,2.7293758,2.4267366,-5.6622143,11.865744,0.8603602,0.20202312,0.20270270270270282,0.08319492677034551,3.4243495,0.6122632,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Ccdc85a,0.955,0.04500000000000004,3.0550486389594163,0.0006799166,0.00019155267,0.0,0.25,2.5486293,2.4496565,1.8701487,-3.1730843,10.790365,1.1261263,0.20655304,0.3333333333333337,0.07957119130303464,4.8467393,0.8601827,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Gm40348,0.955,0.04500000000000004,3.0550486389594163,8.777141e-05,4.0112565e-05,0.0,0.25,2.901139,2.8381824,3.1570134,-6.9126663,12.352903,0.21171169,0.10297433,0.14414414414414414,0.05224218632039846,0.8984792,0.3139583,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Rnf186,0.9548,0.04520000000000002,3.0504045968609734,0.00022221492,7.458174e-05,0.0,0.25,2.6513095,2.7242684,2.2553425,-5.827656,10.107396,0.53603595,0.221199,0.23873873873873894,0.10946700890834934,2.3007512,0.6996618,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Tmc5,0.9546,0.045399999999999996,3.0457800897357927,0.0005316063,0.00019015871,0.0,0.25,2.3077135,2.3713965,1.902841,-5.6416187,7.8928347,0.7567566,0.34953853,0.274774774774775,0.12894458704514566,3.3948057,1.210459,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Tent5a,0.9546,0.045399999999999996,3.0457800897357927,0.0015380102,0.00040853667,0.0,0.25,2.1944904,2.1248512,1.5031455,-3.2953844,8.215591,3.6486502,0.7093414,0.7117117117117102,0.26105994262420007,17.749641,3.2357645,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Scn8a,0.9546,0.045399999999999996,3.0457800897357927,0.00037807328,9.746775e-05,0.0,0.25,2.6857655,2.5242558,1.9556868,-2.9441013,9.310328,1.0225224,0.4109897,0.4639639639639646,0.18284765212139986,4.692547,1.2119415,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Krt80,0.954,0.04600000000000004,3.03202206805009,0.00016600503,0.000100716854,0.0,0.25,1.8319337,2.0310326,1.8139353,-6.7296057,7.037365,0.3063062,0.20927075,0.20720720720720734,0.09451910010569199,1.2476317,0.71971196,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Cntnap5c,0.954,0.04600000000000004,3.03202206805009,0.0002083174,5.806657e-05,0.0,0.25,3.1193511,2.9012804,3.2929065,-7.915825,16.423784,0.4819819,0.15582058,0.12162162162162157,0.04318284765212128,1.6856563,0.41116005,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Atp8a2,0.9538,0.04620000000000002,3.0274740018106154,0.00041793977,0.00010377777,0.0,0.25,2.1905954,2.2091088,1.5875877,-3.794632,8.466263,1.0765766,0.21546154,0.44144144144144204,0.11686546882077571,6.165608,0.8894277,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Malrd1,0.9536,0.0464,3.0229446320482345,0.00085709465,0.00030510608,0.0,0.25,2.7032797,2.603798,2.495162,-5.515624,11.095567,1.355856,0.529517,0.27927927927927954,0.11429865619809718,6.373138,2.2184432,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Insm1,0.9536,0.0464,3.0229446320482345,0.0015648585,0.0004069151,0.0,0.25,3.0740833,2.7508936,2.288751,-2.5553875,9.564356,3.7792807,1.3664553,0.846846846846844,0.3258342141023879,18.013147,3.8507073,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Klk1b27,0.9532,0.04679999999999995,3.0139413391167738,0.00012417734,5.434646e-05,0.0,0.25,2.9968681,2.6541877,4.1984305,-8.582136,16.268486,0.35135135,0.118677266,0.1306306306306306,0.03699229956213187,1.1448424,0.3185461,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Serpina7,0.9532,0.04679999999999995,3.0139413391167738,0.00043819446,0.0002476239,0.0,0.25,2.3637805,2.4315186,3.0667484,-9.196674,11.902622,1.504505,0.7443745,0.1306306306306306,0.0930092103276458,3.7167351,2.1052325,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Map3k15,0.9532,0.04679999999999995,3.0139413391167738,0.0006565933,0.00016855527,0.0,0.25,2.5444746,2.4563408,1.8899797,-3.3476582,10.439997,2.1576583,0.4657986,0.5315315315315319,0.19492677034577055,8.392343,1.5357497,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Cdo1,0.953,0.04700000000000004,3.0094670996713875,0.0010703441,0.00033333793,0.0,0.25,2.0647135,1.972353,1.4619021,-2.6366034,9.019444,3.0135152,0.85262936,0.738738738738737,0.24656500075495524,11.845594,3.1120389,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Ints6l,0.953,0.04700000000000004,3.0094670996713875,0.0013632234,0.00035774015,0.0,0.25,2.2370327,2.1999474,1.5756917,-3.6254644,8.005737,2.6081092,0.58945507,0.729729729729728,0.28793598067342485,12.572485,3.3016958,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Sytl2,0.9528,0.04720000000000002,3.005010924080578,0.00016790243,3.9128325e-05,0.0,0.25,3.7450874,3.2901921,3.1523402,-3.9494696,13.191802,0.43243238,0.07473959,0.17567567567567574,0.03533142080628105,1.870318,0.22170672,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Smim24,0.9528,0.04720000000000002,3.005010924080578,0.0003654734,0.00010871045,0.0,0.25,2.328942,2.3776946,1.7042955,-4.1621923,7.9107294,0.77927905,0.37747034,0.4009009009009014,0.1704665559414199,3.420925,1.1087927,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
Cntnap2,0.9526,0.0474,3.0005726591928727,0.002725269,0.0007586418,0.0,0.25,2.5505645,2.429422,1.9105824,-3.145721,8.927509,7.572077,2.5772374,0.6846846846846835,0.35799486637477484,32.894268,8.288656,True,Neuroendocrine MCs vs Rest,Neuroendocrine MCs,Rest
